 ,4,8,16,32,64,128,256
9696,2.278906998040631,2.390193294833453,2.319285211921213,2.446328860472311,3.5010865937918942
9712,2.3193975558529805,2.4000209554205703,2.4344333820652735,2.3764238628642023,3.496302547101822
9728,2.334233458731627,2.336196649193134,2.322454315962586,2.3892027916538185,3.53276123548155
9744,2.290221629553617,2.467598657773217,2.3431407429451,2.4185994787070295,3.497561401744484
9760,2.362780975309907,2.46159707407028,2.4743159778711195,2.3539755803708635,3.495741790800123
9776,2.3393787767208756,2.3794265971156796,2.4409634918686716,2.35305364222154,3.5154172097780503
9792,2.357985798018993,2.3989433677116305,2.4291739548657203,2.4779329664045746,3.496996307566629
9808,2.379452886124987,2.4826533795493937,2.3852944234886326,2.3755585278825566,3.5185526720358853
9824,2.389186007124682,2.3969620396946563,2.3794659664122135,2.4086260885496182,3.501158664631043
9840,2.289229596585713,2.3930649364901937,2.3707451905294175,2.4939890051824003,3.509052234529011
9856,2.3155479963477728,2.371741211321903,2.367865817185756,2.433747517500253,3.503356299076798
9872,2.3582248273067963,2.362093941051352,2.4346398237617746,2.481069188696445,3.5025152172591913
9888,2.4210435413085247,2.430700675498028,2.476089206188694,2.476089206188694,3.5026425705329154
9904,2.3891722685512367,2.372781659767794,2.4373799414437154,2.4711253124684505,3.5056619727410396
9920,2.3920573430097773,2.3920573430097773,2.420935298861002,2.5258585384537846,3.509634234452172
9936,2.3891668350608835,2.42856982791587,2.4814275012579246,2.4919990359263355,3.5068663640937907
9952,2.400678175424495,2.502385564151512,2.4515318697880035,2.5388467035064806,3.5204189550889176
9968,2.3642543805797973,2.4274799839502457,2.4590927856354696,2.490705587320694,3.518600623934196
9984,2.4274158958437653,2.3910716074111167,2.3700301772658987,2.373855891837757,3.5100931196795186
10000,2.3414111468853114,2.4435852874712527,2.3948854634536545,2.4579087651234874,3.555087153284671
10016,2.4387288130178693,2.4654232644504344,2.4568429050613956,2.455889531795947,3.5312945752221223
10032,2.345365509817602,2.475769355128077,2.5328805282567526,2.496710118608591,3.512337147413535
10048,2.3758433674992534,2.4775294636282212,2.4490193432182306,2.4395159697482334,3.514347509204896
10064,2.4802328027819174,2.412866112270243,2.5162882146050674,2.482130456035767,3.554304544461003
10080,2.376827642098998,2.414720470191449,2.4497713361769664,2.519873068148001,3.5221383711933334
10096,2.4269729662275923,2.4298104248786765,2.4619682895909674,2.531013116767357,3.5392567574527085
10112,2.41274564422031,2.4609061247898745,2.4656277405319886,2.4854585266488676,3.544044776030851
10128,2.3938491124494026,2.447590506466581,2.5051032263797017,2.527731181755356,3.538446521867904
10144,2.4465543676688024,2.452202434696895,2.554808985707245,2.5576330192212913,3.5187457585017246
10160,2.4182654876488536,2.428603972049995,2.5413874382442674,2.5996588957779747,3.520723869697864
10176,2.336577635845534,2.4285393259310206,2.5955717834332317,2.5392687078706886,3.520818991844355
10192,2.450960761306779,2.517481485333071,2.584002209359364,2.5362197174531538,3.5218507269694883
10208,2.4574093819179152,2.426539755118033,2.5079233166813597,2.5313093975903613,3.539717206386521
10224,2.466639759413203,2.475045574572127,2.5441600547677257,2.5749813770171146,3.522036551589242
10240,2.4096323562152135,2.4152274777853724,2.472111213748657,2.5261973889268625,3.5407794336490572
10256,2.3881832992102954,2.4682549419908355,2.501773304085015,2.4533578921712,3.527807610412401
10272,2.430014908984717,2.421648369512314,2.5043841487394136,2.539709537622895,3.5343981193419642
10288,2.4234515832442414,2.4531530197298084,2.5747432753425987,2.477285436874332,3.5261174127709203
10304,2.4910469403202327,2.3881800465793304,2.582793088791848,2.4910469403202327,3.5262029791363414
10320,2.5047657765720373,2.5158692820463133,2.459426462552078,2.563059180311985,3.5568229202596644
10336,2.4556196691496566,2.499041085421302,2.5433863616136207,2.555396540582374,3.526373317210022
10352,2.4140049241765666,2.4453676171158114,2.5579043388389837,2.636311071187095,3.529225387810296
10368,2.4001488706721954,2.531853125663034,2.5272480817822354,2.5502733011862277,3.533910674124795
10384,2.4249582840635533,2.531630700048146,2.531630700048146,2.5794493692826186,3.5367423437650456
10400,2.4350005653302564,2.3982735583117005,2.6213901259494277,2.5763995423516968,3.5377289510623977
10416,2.501851421714505,2.5156028952673513,2.5055184813285973,2.566941729864644,3.542379587213209
10432,2.4851995686763155,2.5108296194766604,2.5822276181347648,2.620672694335282,3.537862369404773
10448,2.5362315532586845,2.530747809359747,2.576445675184228,2.5609084008039047,3.552552089195138
10464,2.4712123764930722,2.5186654945054943,2.639123409460105,2.5898451715241277,3.567196890587673
10480,2.5202875717965845,2.572224083579811,2.5776910848201506,2.625982929109818,3.5353274687529814
10496,2.4272877888920643,2.519175370105744,2.547378489092121,2.6147020634466993,3.5417658778698677
10512,2.421776851517169,2.508982619613811,2.5398679958147055,2.6107226823932272,3.540009148673071
10528,2.446214092506411,2.5187751334409727,2.5722889011302117,2.5795450052236677,3.540071784594928
10544,2.4805391806543384,2.4633320815552393,2.648081987671882,2.632686162162162,3.540134230440967
10560,2.5527393826342197,2.5563564416248457,2.545505264652968,2.6205592387084553,3.5637073705141558
10576,2.4838692389146257,2.5335285657558853,2.5759647177838705,2.5886052737071,3.551996214427531
10592,2.423320940243557,2.5567478372510144,2.624362818842632,2.5892030284149907,3.5421235023128474
10608,2.422366720708832,2.5357885738523893,2.63480765199359,2.587998633235932,3.5466833443302854
10624,2.447481093647059,2.555339239529412,2.6461198456470583,2.622750580705882,3.5521282710588236
10640,2.487776870594869,2.547907119631613,2.5649589812987497,2.6304740287566957,3.5503770923785356
10656,2.4849379393825655,2.5154059847987233,2.5942644552876044,2.637278166463357,3.5432544581026555
10672,2.476738866298135,2.5527947924669725,2.596638796964302,2.615429084606015,3.546890486273775
10688,2.4372940705398074,2.52574425858359,2.612407574141641,2.6418909701562354,3.552302501637197
10704,2.553192739841195,2.5621137487155536,2.6406186268099017,2.6932525791686124,3.563050944418496
10720,2.5208777352858873,2.5190961962503495,2.6865608655908964,2.6411316201846837,3.5470442197556196
10736,2.55536719940393,2.5500305467076463,2.60161818943839,2.608733726366769,3.5515423693769206
10752,2.4965015660745835,2.4911728540872313,2.611956992467218,2.6163975857900117,3.5506984209057935
10768,2.55398153960442,2.4936791976970936,2.690548608041601,2.586793107995171,3.5596117708236603
10784,2.503261973110802,2.584726458970793,2.7024957700509966,2.651137724617524,3.557872871580899
10800,2.5260789352837696,2.4765653124710676,2.6852298657531706,2.717944223682992,3.569401701694287
10816,2.558539902006101,2.5611884940371636,2.6680150392900064,2.6468263030415087,3.5526447776647867
10832,2.4939333757961784,2.54859009877227,2.7010999870765255,2.711678707652543,3.55709479368596
10848,2.498177686422712,2.5052197658770394,2.6398995354410544,2.6918348714167206,3.568573763480505
10864,2.506804314772204,2.4813143690750112,2.651833316152784,2.7019342439024387,3.5571658702254947
10880,2.5584114603437182,2.57947556842202,2.6874291223233158,2.668120356584873,3.572121661611984
10896,2.581822817289162,2.54150922272185,2.623889176837662,2.6852359511792234,3.5589892943011834
10912,2.496653424356272,2.6191670869605055,2.667297454412169,2.645420014661413,3.5660226793732246
10928,2.59698249428127,2.5663989184737854,2.5978563107329125,2.726307329124348,3.687505425931009
10944,2.502442021014162,2.4884813960712653,2.622852411146642,2.7319197935130197,3.5625769776153495
10960,2.5501938126083386,2.5205707891615727,2.7078928491925915,2.7052790530061124,3.5800295100811965
10976,2.499496913546506,2.58823644893869,2.7022058522364945,2.6682760298806594,3.5617613519176454
10992,2.5453765305194214,2.5358205094150823,2.7278096606931683,2.711303806058401,3.559183496770672
11008,2.5304001253519846,2.5711710564083927,2.6275563865927873,2.7550739794713417,3.5947816659097103
11024,2.472156803628118,2.518932019954648,2.684377692517007,2.7164273777777774,3.5635785179138324
11040,2.560259251879359,2.5559344896295624,2.6761628801738975,2.717680597771941,3.587822762430939
11056,2.5297797105905757,2.6057853830152844,2.724976096590395,2.710293182599258,3.578312509722348
11072,2.5614848550528313,2.5433733459766996,2.7037895692224327,2.7003397579698367,3.5878037027002616
11088,2.612906299936874,2.6068778411037967,2.6929986815763365,2.733475476598431,3.5654027955631706
11104,2.53346449707339,2.625481028365601,2.7501763277802787,2.7690956145880232,3.569725433588473
11120,2.493752878338279,2.6182687761891916,2.6946957755597514,2.688684663249708,3.56630706051614
11136,2.5356175433240544,2.5673449187393373,2.695111917033312,2.7345567621442037,3.5706159791685375
11152,2.576505824441854,2.5747932914910785,2.663845004931409,2.7246399246839412,3.574056268268627
11168,2.559989288208434,2.529207853881278,2.717316619213895,2.7609236511773654,3.572356461634882
11184,2.52729748770675,2.5751112239606617,2.756974185069289,2.7330673169423334,3.571515334823424
11200,2.6046841085617354,2.5680224337112754,2.737689254530845,2.7300158807249355,3.569824013927328
11216,2.5643593902112864,2.6367267700811268,2.7448521494160647,2.6869582455201924,3.5928275653026653
11232,2.5811108199056347,2.596413848482151,2.7587959850440664,2.7188380770942753,3.591960874209917
11248,2.5383874655524936,2.5383874655524936,2.735345957862921,2.771002236643257,3.577513304293715
11264,2.6051456387039504,2.54834617310253,2.756893464713715,2.7594367243675095,3.5817573457612073
11280,2.572667995745058,2.5498111231273826,2.716581638152646,2.763988485063381,3.576677289247407
11296,2.503932219173232,2.5791685350092943,2.745702852084624,2.761764537487829,3.5978175303177835
11312,2.578053280297003,2.600001343587024,2.701300097233271,2.778962475028728,3.5952615981614073
11328,2.5752552475946686,2.642692373554594,2.7472199187924797,2.7480628828669786,3.5750106399505692
11344,2.5547878272366678,2.61455386866461,2.733244176289114,2.7559721075363592,3.5918549122961654
11360,2.593219338086436,2.6091905430859956,2.73275723439838,2.696611875715166,3.578390509638236
11376,2.5937694119715213,2.586214743781313,2.7247169939351323,2.7507386288125164,3.596861466115848
11392,2.514686210831212,2.6119207443166856,2.7879487790748705,2.7728606618098834,3.596001281488633
11408,2.5647310158646683,2.6216506337102286,2.7580903058988513,2.7396751354194055,3.5926323498992025
11424,2.495104673960612,2.593738627571116,2.7625865820568927,2.858712892778993,3.585929330415755
11440,2.5458716021326806,2.5917807621711386,2.7553843143081895,2.790442218337558,3.592600451009527
11456,2.543149772191673,2.5923290041022953,2.7673737278519677,2.830723246923278,3.58508265165401
11472,2.525452624422557,2.602031939335832,2.794312610476771,2.828440348644644,3.5967306493506492
11488,2.554353348420228,2.6507754077813557,2.7979021707720424,2.8220076856123244,3.5817470154060405
11504,2.5740429326379832,2.613056159930465,2.757488107779226,2.8131027083876576,3.5834064302477184
11520,2.5862175852790554,2.5887043329572084,2.795104390243902,2.7569742591788904,3.5958371426091484
11536,2.6149137956141106,2.60994719771171,2.758117368466672,2.7862614232469443,3.5850559192164337
11552,2.565001629014109,2.5757476880463948,2.7658702709253005,2.777442949883147,3.595796676188003
11568,2.5812656564958076,2.616761154810269,2.781856495807762,2.764521485003025,3.5916491434004665
11584,2.6007821061717737,2.5917144031074666,2.7738928010358217,2.8142852965041003,3.5932834233923177
11600,2.604603927247651,2.6243607206275317,2.7643046737350225,2.8054646599431083,3.5891507973450563
11616,2.5434720117069807,2.710351397090471,2.7399457708530597,2.844348144959972,3.594072280278901
11632,2.521913150520072,2.601543871744176,2.756700637840626,2.7969264660878532,3.599801160491704
11648,2.625844091338312,2.6078083217443555,2.796364094772083,2.7898056331015533,3.609613341917761
11664,2.577214840977282,2.5952258722674664,2.8113582477496784,2.8981386712387485,3.606299674239177
11680,2.5720495882201866,2.635001850868932,2.7854332317438573,2.802602030648061,3.5890965328310926
11696,2.5864931110541165,2.6616059160468497,2.781623115328717,2.820812404890143,3.5915350995981874
11712,2.589482578331768,2.673461389908648,2.8047292410142575,2.8406036847946723,3.68446844190216
11728,2.554195735356808,2.6860987347599967,2.826958110665871,2.7838046602438395,3.5923211936226447
11744,2.583240475095785,2.6320268863346103,2.8117235010642823,2.832864279267773,3.6020633631332477
11760,2.5724181549187994,2.5967781753252277,2.822514364424794,2.8777304106793635,3.61908703171499
11776,2.5964938337437378,2.667852814808525,2.7943528266961026,2.8559810376156913,3.5955195686507597
11792,2.5565301941829897,2.6561352666836253,2.799469395404053,2.831861288900195,3.6019785567709657
11808,2.5870317605216355,2.5999709628249636,2.857137608603607,2.836920105004657,3.5970982403251752
11824,2.605336696828753,2.6263344507399573,2.852464108245243,2.869423832558139,3.6003071898520083
11840,2.598590210286293,2.6881133367114263,2.917970012667849,2.847803237902204,3.6099595844945527
11856,2.6095813106182004,2.649047200809648,2.907589052880155,2.8697340153495827,3.613947944674032
11872,2.568260626631854,2.596412559588983,2.8674754569190597,2.862649411269266,3.6098821460456496
11888,2.6001476810497097,2.6660148759357387,2.8186339860375136,2.870845786861805,3.614663133989402
11904,2.5477202385552284,2.618311983200336,2.8324937538849224,2.842922079798404,3.6162225552288954
11920,2.5891624930794395,2.582753675027263,2.8182777384447615,2.9224210317926347,3.6009546430668564
11936,2.589692199044986,2.6024926547708804,2.823300516042557,2.888102823154896,3.6097285147021863
11952,2.57903508073287,2.6381579419392622,2.8634639805906468,2.8722525140132182,3.6064945335898937
11968,2.5995241473807336,2.666546869412649,2.863625587768402,2.8915517219483666,3.603269198763472
11984,2.608006142678348,2.666971145598665,2.844662978723404,2.874145480183562,3.603239773049645
12000,2.5703113240563287,2.6896756270310807,2.8512153170569117,2.8894118940088327,3.6087807599366717
12016,2.612981835732712,2.6670216060580842,2.9348363501705914,2.8569555047016726,3.604770561704252
12032,2.564269603590127,2.6801418914651376,2.862680427158647,2.871410531039641,3.6079138402725834
12048,2.6306125703377874,2.6860940044816997,2.846197571582704,2.877108656320026,3.6055006274379613
12064,2.641371718193121,2.6540363713220056,2.8368823008702857,2.904954811438044,3.607051519270617
12080,2.5675196689015807,2.6734456650939493,2.8434015545070768,2.852096972104958,3.6093887956295005
12096,2.5862282747788705,2.680961911217657,2.8830603356204016,2.9075331917004212,3.6125093361990577
12112,2.597791818707174,2.676632238091307,2.884770945265417,2.917095517212912,3.6227172707008997
12128,2.674676080468299,2.6337331437051694,2.8896264984747297,2.917971608541512,3.6305361810536727
12144,2.6216138295594895,2.6978875372581306,2.8803153742280774,2.9322129485384933,3.624966932894195
12160,2.6668527456623634,2.6613556993668284,2.882808135844092,2.910293367321766,3.609988831510566
12176,2.618645779748707,2.6947190473844134,2.882157304754865,2.8829415652459556,3.609951040486162
12192,2.659853706224883,2.6990152743377345,2.8877740326416794,2.926935600754531,3.6240115131632904
12208,2.567978787779507,2.7009536260135962,2.910584547464985,2.9215354164960274,3.616133395036448
12224,2.645079496114519,2.715385802862986,2.87552794601227,2.8958386568507155,3.6137441668711654
12240,2.628359436320562,2.7524048950249163,2.870989232905808,2.946664764316641,3.615261985131933
12256,2.6140204536183402,2.7137505931304555,2.8758120698376435,2.935026840172962,3.6339169584727093
12272,2.6207282587794345,2.747562791493522,2.900075481137456,2.896962977267172,3.617507623238002
12288,2.6180932427374075,2.738545736837822,2.919613034421027,2.93204684026365,3.6190146130685976
12304,2.648837482324258,2.7551635107679804,2.912712297440065,2.939875881349045,3.625950400650142
12320,2.612843741579417,2.7694128414901384,2.9104800503205905,2.936833265157049,3.6344183637691745
12336,2.658222741347167,2.720923976655589,2.906705414606468,2.9260576477263514,3.618867593418173
12352,2.635452558892576,2.691114801262851,2.900621296850967,2.9106714239456,3.623457360964948
12368,2.663699005578462,2.7192892456948825,2.921575952785189,2.93470142614601,3.6388444676206646
12384,2.6803061316108194,2.687245934598304,2.9016087379895033,2.9316812176019376,3.6364567654420665
12400,2.642193705346343,2.7099620079025883,2.913266915571325,2.9109566325296345,3.6271443754535926
12416,2.662631253926069,2.74723247805428,2.9456608037368124,2.944122599661754,3.6316998212128535
12432,2.663813393388563,2.750610081235422,2.9172904463926645,2.9603047341751787,3.635475429904287
12448,2.7509105020483573,2.7486091268374966,2.9396232693389024,2.944226019760623,3.620830331753554
12464,2.666168567990373,2.7780250653830723,2.938148407541115,2.952705075010028,3.6230779189731246
12480,2.7186072285874525,2.7385013428411185,2.9305560612130437,2.9290257447319923,3.6306758512939665
12496,2.684559431863647,2.770911613987357,2.938266728014723,2.9642488005121224,3.6275558277986715
12512,2.716997234875729,2.7719477407496202,2.949773683369296,2.971143324542475,3.6305493950291696
12528,2.676178413281187,2.7798412626706037,2.9368599904222203,2.955153434432117,3.6320108627983076
12544,2.7428006233559183,2.7405168593064966,2.952145661219609,2.952145661219609,3.6296623292148262
12560,2.7187791927394316,2.775040283416925,2.9529469755592705,2.9666321057240665,3.6265594936708863
12576,2.716839096763934,2.7859370167766557,2.946153073069889,3.0061391794545598,3.63561363759243
12592,2.734621110140554,2.787705823870404,2.954543495592789,2.949235024219804,3.633269478281585
12608,2.750843213577603,2.7697779823935282,2.9666995780791496,2.9727587041002455,3.628659095883892
12624,2.732228378613861,2.787447833663366,2.9659655239603957,2.9720169710891087,3.627842553663366
12640,2.740102237164781,2.764277387864884,2.9569231200063286,2.9622114342219756,3.646670388418638
12656,2.747956188670301,2.7773824081535907,2.955448761949909,2.972802686260567,3.636778920755313
12672,2.7678473621084194,2.813814878876351,2.972063707093821,2.993163550856151,3.6487658391856703
12688,2.7816674473953813,2.7779043691386236,2.964553050673812,2.981110595003546,3.646422830798329
12704,2.7563659960645412,2.7856810421094056,2.9570613112947655,2.9886313608815422,3.6328107060212513
12720,2.806951156355632,2.800194654508293,2.986373816523858,2.978115869821555,3.646258830280638
12736,2.7456921001805763,2.8011757745151917,2.9833721645599436,2.9848717233257434,3.633430889534427
12752,2.7901730134086096,2.7751962393162395,2.9736384960401474,2.987866431427899,3.6663142978122796
12768,2.8225760482418356,2.7694751209961628,2.9886099334325316,2.9878620330487897,3.6662076811026703
12784,2.8063452937035587,2.8436935142745403,2.9900985389127883,2.9968212186155645,3.639210612436449
12800,2.8080598515740958,2.80731382079525,2.9885993000546827,3.010980223420045,3.6413762315444105
12816,2.8082799297807597,2.832868212530233,2.9938096996176946,2.9923195006631818,3.6390658469220565
12832,2.799569413231512,2.828592062650978,3.0034721296657056,2.9863562082132,3.64569126938362
12848,2.8116914172309126,2.8012860035800453,3.01088076426181,3.0086510327651954,3.6545299229512023
12864,2.808194560435289,2.823783269335406,3.00268226195103,3.0004553035367274,3.6455309242129808
12880,2.84029346634578,2.8840359133607634,3.0108148699635118,3.002659498486142,3.649899434826488
12896,2.846396011475537,2.847136489105994,2.9996748809800726,3.0026367915018994,3.6594404497169886
12912,2.8332548702857587,2.851004313482537,3.0092701819871444,3.013707542786339,3.6475105769379694
12928,2.849692050429267,2.8445215360816767,3.015887154458968,3.021057668806559,3.6474285497718304
12944,2.849858495171881,2.840267979915025,3.0232255017381227,3.0660139544225564,3.647346725376593
12960,2.853708635136178,2.883918305686289,3.0158093063806803,3.028335267340483,3.6502123879330295
12976,2.8435669384295292,2.867852059798104,3.0275451306157044,3.015770526315789,3.661166024504893
12992,2.8724055660740397,2.888575709997691,3.0223469006388055,3.0179368613869,3.6537175202031857
13008,2.896034537627796,2.897502742716581,3.0274388930740255,3.0333117134291645,3.6536283634406947
13024,2.8800126157389636,2.885878221880998,3.0325183754318616,3.0251863677543187,3.659405031861804
13040,2.902109671037497,2.887463646959589,3.0383176949620423,3.031726984126984,3.671025935127674
13056,2.8941650134027723,2.9117187056751166,3.036057359270889,3.032400340047484,3.65701922340507
13072,2.8993889589229704,2.9045025196970853,3.042568660598179,3.03234153904995,3.669345109768224
13088,2.908248211475285,2.992154017877607,3.0410382703033076,3.040308654595462,3.657563543433417
13104,2.8770059610835554,2.925101805417779,3.050442490652422,3.0344105425410146,3.656741619229302
13120,2.9142565170337624,2.9251740614282444,3.052545412697203,3.0365330142519626,3.6653835713741327
13136,2.925973091268935,2.938331238486717,3.061185760828195,3.042285065083352,3.680547021389967
13152,2.9086185387364094,2.952182470919182,3.054557711548696,3.0538316460123163,3.657918172280088
13168,2.903634274432379,2.947145277545751,3.063174619181411,3.1465707084820407,3.6621760953755027
13184,2.9334286689419797,2.94719043306788,3.063803276450512,3.052938725824801,3.662077864239666
13200,2.9291498416786608,2.967491393076282,3.058643005832891,3.055749303840618,3.661979871221877
13216,2.946557866384202,2.981240254218052,3.0751717212680636,3.0578305273511384,3.664049764696981
13232,2.952376977253835,2.974027260636288,3.067845155293584,3.061350070278848,3.666114652762034
13248,2.9524155966488035,2.9841309985659294,3.0626986987697182,3.0742315721941273,3.662408116839006
13264,2.963253150395778,2.991330621937429,3.0618842683754237,3.071243425555974,3.663750068601583
13280,2.9747836593629997,2.9870078126647086,3.063229003840072,3.0646671395226264,3.6809082794970256
13296,2.949658086786493,2.9862864194931187,3.060979490110551,3.073188934346093,3.6664242836730083
13312,2.9769586869976714,3.003500246375723,3.077386208968677,3.070930153984827,3.6706259280402613
13328,2.9712357401155374,2.9855653072248476,3.072975666591642,3.0830063635681597,3.689147052291995
13344,2.97983890295991,3.031363494941926,3.079309990258524,3.0778787515923565,3.676852133383289
13360,2.9955690846493526,3.0048609954344734,3.0827700935558715,3.087773430132475,3.6717342848589176
13376,2.9941278582641844,3.0155450818569185,3.0719437706511172,3.094074901696942,3.672339938700755
13392,3.0055250578660493,3.0418908414843573,3.0754044067796604,3.0882393892331814,3.6779355275143732
13408,3.006924206130211,3.022592688492803,3.079568987993139,3.0952374703557313,3.680668947721679
13424,3.009742729236499,3.042465056238361,3.073053318435754,3.087991772067039,3.680550432774674
13440,3.0203701316866303,3.0594480797559704,3.084315864891005,3.0963945033851648,3.6747481348113977
13456,3.0061340447350817,3.0401978866017685,3.0785197087017906,3.083487352307349,3.6760562681132494
13472,3.028081621019817,3.0401315712907295,3.0755726014992946,3.0982548608327765,3.705005298003414
13488,3.018118038401661,3.067676626881162,3.071924505893691,3.100951679145971,3.6751233256727702
13504,3.066870772306553,3.060506502776749,3.073235041836357,3.110006376897445,3.676426365049981
13520,3.055472260927446,3.0703046505435987,3.1070324724502623,3.095731604171289,3.6826704504104724
13536,3.059621022383098,3.071614003102608,3.080785106005762,3.0963054339957155,3.7643850070178027
13552,3.0581228952999333,3.081375903490002,3.0715109909245184,3.105333548291891,3.7106163978454956
13568,3.0467750210037585,3.091818587957845,3.07563105608372,3.091818587957845,3.6794963755619428
13584,3.0635729495767388,3.097315836584468,3.0874741612072136,3.1099694192123666,3.6941431505336766
13600,3.0775227571502097,3.097182952724064,3.0789270568340563,3.1196517476656127,3.6876909697816336
13616,3.1012583300286405,3.1349219211280013,3.121596749651171,3.177702734816773,3.6931764735257393
13632,3.106725144869068,3.1522577569133716,3.1571612689796815,3.211099901709088,3.7581917479644975
13648,3.1345689208000587,3.1772494351234517,3.198939532566488,3.2374219635138104,3.716003468385962
13664,3.1301998726673985,3.1979894211489204,3.224546151481888,3.2958300065861685,3.7431012542993045
13680,3.168421727943864,3.1970415320517502,3.2500928762517356,3.3394425085885535,3.7764180542358012
13696,3.2072515149302765,3.2128293436518947,3.2713965452288822,3.357852890413959,3.787345701978535
13712,3.1986344651061036,3.2564369167942826,3.3198106891271055,3.403380498796762,3.8079976606140153
13728,3.221339656202199,3.2700318989001382,3.3249845728020975,3.4488019899482847,3.840426741933134
13744,3.2516347180793015,3.3002702801018553,3.359327748272099,3.4823062408148417,3.855410480902146
13760,3.252711923552067,3.3130886970423656,3.388733160380786,3.5122626509701327,3.875217277814112
13776,3.2690365856137036,3.33974093924657,3.4139111925673222,3.562944879146403,3.903989408434347
13792,3.3220192938447033,3.3691008511563836,3.440415562966722,3.5892763691727687,3.923693901254259
13808,3.323011202838728,3.3845612542544714,3.4799984126294445,3.629378312694619,3.932979128104859
13824,3.3440332397830015,3.421399842314647,3.5015295377938513,3.6673151146473777,3.9608937403254973
13840,3.352587129542663,3.438833968643884,3.5285306813091535,3.690674738819449,3.983224017050791
13856,3.366634690048351,3.4569170123403334,3.5534019369271848,3.7008860359385145,3.9806923172403836
13872,3.399924577236358,3.4763351113674044,3.5802809731132412,3.730348508613854,4.002259868809919
13888,3.416635600835193,3.4998340125278995,3.616724343005256,3.7514920181438542,4.023777729138167
13904,3.4394893577849692,3.5026748651564183,3.635227070837828,3.759537688601222,4.048680064724919
13920,3.4547444752532144,3.5432397169743552,3.6626053918540333,3.7847151052366925,4.06254900366353
13936,3.4665384559087316,3.5590434354595675,3.6864947406184974,3.809834713352945,4.081182653368731
13952,3.4899408055615275,3.579601963735397,3.7082759922597286,3.833527839174371,4.092929205188848
13968,3.5132895454220057,3.588491306464314,3.7375275238027057,3.8605849509628465,4.135413204953826
13984,3.5160987529495884,3.6137491941365747,3.768077863425098,3.8677769152663566,4.131364819449409
14000,3.5448209542175557,3.630082185558174,3.789691210627812,3.8865479694307545,4.166204808227984
14016,3.572114961832061,3.66000411500321,3.8201122622529784,3.925715508311336,4.179844610116287
14032,3.5870971096700632,3.7000658291170807,3.8177982897455998,3.9328086125561175,4.200939187629159
14048,3.611561763826607,3.7060483223005196,3.844039483237241,3.9731937717987043,4.202272694141932
14064,3.603379422680412,3.736460705296836,3.8770108354070385,3.9754638250977603,4.22668869534305
14080,3.6454035579859383,3.7451011064555075,3.9004122533910945,3.9756940757048507,4.2401977757261555
14096,3.660234505213875,3.782852022416117,3.9176635468539405,4.035538950131233,4.25503108037171
14112,3.6824752696095797,3.7941269453695177,3.946379230496705,4.041790662509742,4.289454379649968
14128,3.6979065567272986,3.802672690211621,3.966243040554887,4.060870515960082,4.288652367471158
14144,3.7173538098267938,3.8240268759278893,3.9820110371155883,4.0819326433368675,4.308781695298692
14160,3.7549654628910387,3.8460071901701856,4.008533532942589,4.090808279076336,4.353817713438316
14176,3.7487067856387104,3.865917024758411,4.0255654539042105,4.150185535726881,4.353619399026592
14192,3.7754324906644117,3.8938563221306275,4.051979051645176,4.138778337208483,4.375626000140914
14208,3.788655906819621,3.899553232458301,4.067579483425997,4.1562973439369415,4.4002714603420365
14224,3.8052063212653775,3.9341053356766253,4.090529660456942,4.189889317398945,4.401364262917399
14240,3.835131441612246,3.9544973091777265,4.108734104346604,4.1992643971631205,4.510420366547293
14256,3.8435544448341163,3.9741736704776596,4.138954847443361,4.24746928105492,4.437704460966542
14272,3.858649476634204,3.9917986435927975,4.149704188327611,4.242038786520003,4.464177095214741
14288,3.8924242816152286,4.102952037231437,4.184489771152634,4.2533290055287285,4.483238681503254
14304,3.9020901293254107,4.046958146102761,4.201172486543166,4.2806162376791335,4.540310516602586
14320,3.913068076251658,4.065109576146917,4.221152168144682,4.298506615459814,4.516566135046435
14336,3.922689311571458,4.070564507219084,4.2370906284438865,4.324350315965683,4.555488572225709
14352,3.968884003344248,4.095968134884693,4.255655001741796,4.3408213307322505,4.553737153208388
14368,3.9578184076832064,4.124638293548611,4.282818105644095,4.347950969448117,4.581897582295218
14384,3.9799715189433433,4.14129480152937,4.304609729579423,4.372989557177615,4.590078912756343
14400,3.9914650968682728,4.17382975904451,4.324363498368169,4.38338333449066,4.665882774807305
14416,4.031416719151002,4.200330827495318,4.346723054727058,4.412301473260734,4.633545834778387
14432,4.0415044356682595,4.214201334441904,4.370356384674011,4.42858369154022,4.652229483821797
14448,4.0575182822340645,4.218787945186518,4.387327961796664,4.444829849816596,4.662940459547373
14464,4.088681536121673,4.2477921852748,4.406242624265468,4.484807633598341,4.6960748855858965
14480,4.094056178440715,4.261564275947793,4.428412892756025,4.4930420012430075,4.696162056487812
14496,4.111935261088501,4.285846012278403,4.4531692350141405,4.509163226874525,4.717329126026074
14512,4.1179304430510575,4.29822973058637,4.480503097912217,4.5239328533039345,4.72660504513195
14528,4.146917988849887,4.311243475807006,4.486743095877211,4.5649620276688,4.746377365269461
14544,4.151548341010656,4.331450957717428,4.5126667322103815,4.568475938123066,4.770045658301822
14560,4.172564952956527,4.346367171210768,4.528039678593503,4.607398427305816,4.80940251493716
14576,4.1922251533237285,4.363216052685737,4.554516215956644,4.600375844138026,4.810674996226933
14592,4.211842242170904,4.393116372233263,4.570463986843007,4.6221631069690945,4.802128398547249
